path,p_melanoma
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001742.png,0.5864416360855103
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001743.png,0.9788409471511841
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001744.png,0.5055279731750488
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001745.png,0.48643049597740173
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001746.png,0.682443380355835
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001747.png,0.5114938020706177
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001748.png,0.510201096534729
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001749.png,0.6030482649803162
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001750.png,0.903702437877655
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001751.png,0.9256139397621155
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001752.png,0.6311154961585999
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001753.png,0.6876107454299927
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001754.png,0.6601380705833435
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001755.png,0.7163985967636108
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001756.png,0.8619227409362793
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001757.png,0.8586633801460266
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001758.png,0.7168916463851929
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001759.png,0.9191065430641174
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001761.png,0.8435309529304504
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001762.png,0.9190632104873657
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001763.png,0.3317810595035553
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001764.png,0.9400271773338318
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001765.png,0.6830059885978699
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001767.png,0.9320993423461914
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001768.png,0.9007739424705505
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001769.png,0.8991769552230835
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001770.png,0.8278070092201233
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001771.png,0.4596515893936157
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001772.png,0.9503709673881531
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001773.png,0.35779544711112976
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001774.png,0.45690712332725525
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001775.png,0.706498920917511
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001776.png,0.6753086447715759
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001777.png,0.7612218260765076
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001778.png,0.5013289451599121
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001780.png,0.8767704963684082
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001781.png,0.39309442043304443
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001782.png,0.6598578691482544
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001783.png,0.6809897422790527
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001784.png,0.9654742479324341
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001785.png,0.7715489268302917
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001786.png,0.41634345054626465
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001787.png,0.7706770300865173
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001788.png,0.8650850653648376
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001789.png,0.31377020478248596
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001790.png,0.4722103476524353
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001791.png,0.7610640525817871
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001792.png,0.6558560132980347
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001793.png,0.4793965220451355
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001794.png,0.8528862595558167
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001795.png,0.576256513595581
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001797.png,0.6641643643379211
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001798.png,0.4422036111354828
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001799.png,0.6831584572792053
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001800.png,0.8465303778648376
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001801.png,0.4123693108558655
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001802.png,0.9136517643928528
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001803.png,0.6767613291740417
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001804.png,0.981895923614502
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001805.png,0.7586215734481812
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001806.png,0.9778916835784912
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001809.png,0.6750308275222778
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001810.png,0.7688478231430054
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001811.png,0.7519400119781494
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001812.png,0.5021975636482239
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001813.png,0.7123743891716003
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001814.png,0.4270174503326416
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001815.png,0.5261572003364563
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001816.png,0.9247579574584961
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001817.png,0.9525001645088196
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001818.png,0.8591494560241699
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001819.png,0.7682040333747864
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001820.png,0.35235172510147095
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001821.png,0.554785430431366
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001822.png,0.9383624196052551
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001824.png,0.8810743689537048
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001825.png,0.4179896414279938
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001827.png,0.3386516869068146
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001828.png,0.5976248383522034
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001829.png,0.6173633337020874
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001830.png,0.553737461566925
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001831.png,0.9519554972648621
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001832.png,0.5164937973022461
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001833.png,0.6171804070472717
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001834.png,0.7047484517097473
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001835.png,0.6691082715988159
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001836.png,0.7288092970848083
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001837.png,0.9274706244468689
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001838.png,0.8536397218704224
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001839.png,0.6494763493537903
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001840.png,0.8752644658088684
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001841.png,0.5156238079071045
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001842.png,0.8437728881835938
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001843.png,0.951965868473053
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001844.png,0.6202419400215149
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001845.png,0.493526428937912
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001847.png,0.33751967549324036
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001848.png,0.8248071670532227
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001849.png,0.381547749042511
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001850.png,0.9359095692634583
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001851.png,0.9312372803688049
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001852.png,0.3742524981498718
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001853.png,0.37183988094329834
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001854.png,0.6210227608680725
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001855.png,0.9072211980819702
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001856.png,0.8450895547866821
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001857.png,0.4797934293746948
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001858.png,0.36099907755851746
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001859.png,0.4898284077644348
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001860.png,0.8030277490615845
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001861.png,0.5046048760414124
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001862.png,0.4831453263759613
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001863.png,0.8012357950210571
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001864.png,0.7133772373199463
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001865.png,0.642812967300415
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001866.png,0.8338546752929688
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001867.png,0.6051998734474182
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001868.png,0.5781458020210266
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001869.png,0.353793740272522
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001870.png,0.8702751398086548
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001871.png,0.915359377861023
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001873.png,0.7676785588264465
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001874.png,0.6761125326156616
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001875.png,0.6970695853233337
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001876.png,0.6627362966537476
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001877.png,0.3073665201663971
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001878.png,0.48761817812919617
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001880.png,0.4851037859916687
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001882.png,0.8706219792366028
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001883.png,0.9473321437835693
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001884.png,0.4331778287887573
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001885.png,0.46524208784103394
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001886.png,0.5490110516548157
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001888.png,0.6492117643356323
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001889.png,0.6955849528312683
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001890.png,0.7063336372375488
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001891.png,0.3189425468444824
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001892.png,0.6597965955734253
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001893.png,0.5820396542549133
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001894.png,0.8136805891990662
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001895.png,0.3300532102584839
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001896.png,0.4647412598133087
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001897.png,0.873153567314148
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001898.png,0.6236388087272644
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001899.png,0.7566946744918823
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001900.png,0.45188605785369873
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001901.png,0.4504222571849823
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001902.png,0.5934363603591919
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001903.png,0.4607258141040802
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001905.png,0.40290117263793945
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001906.png,0.5607727766036987
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001907.png,0.7631518840789795
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001908.png,0.765436053276062
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001909.png,0.9507548809051514
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001910.png,0.5441455245018005
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001911.png,0.6818060874938965
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001912.png,0.8472536206245422
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001914.png,0.6926733255386353
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001915.png,0.7460902333259583
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001916.png,0.9350573420524597
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001918.png,0.7176542282104492
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001919.png,0.5769069790840149
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001920.png,0.9658197164535522
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001921.png,0.4594278633594513
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001922.png,0.9304243326187134
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001923.png,0.7115164995193481
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001924.png,0.5295370817184448
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001925.png,0.7022961974143982
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001926.png,0.718834400177002
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001927.png,0.7887101769447327
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001928.png,0.9945533275604248
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001929.png,0.5704861283302307
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001930.png,0.9844575524330139
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001931.png,0.9447166919708252
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001933.png,0.7026035189628601
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001934.png,0.8397372364997864
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001935.png,0.7776764035224915
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001936.png,0.6252379417419434
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001937.png,0.7969042658805847
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001938.png,0.6755202412605286
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001941.png,0.4659939110279083
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001942.png,0.6753502488136292
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001943.png,0.7540323138237
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001945.png,0.6426977515220642
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001946.png,0.7377480268478394
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001948.png,0.4906955063343048
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001949.png,0.9366288185119629
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001950.png,0.4768441617488861
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001951.png,0.6244021654129028
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001952.png,0.6658642888069153
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001954.png,0.44466450810432434
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001955.png,0.579178512096405
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001956.png,0.38909608125686646
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001957.png,0.7439496517181396
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001958.png,0.41795340180397034
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001959.png,0.9455982446670532
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001960.png,0.3088468909263611
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001961.png,0.810924768447876
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001962.png,0.5562667846679688
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001963.png,0.4387270510196686
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001965.png,0.38929232954978943
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001966.png,0.4919234812259674
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001968.png,0.4461483061313629
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001969.png,0.7518025636672974
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001970.png,0.893412172794342
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001971.png,0.3179839253425598
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001972.png,0.9553565979003906
/home/marsi/TFM/data/imagefolder/synth/train/melanoma/sdl_001973.png,0.33447787165641785
